#C_ID		C_Rich	C_Mass	G_ID		G_RA		G_DEC		G_z
000000000189	004	15.702	000000007796	321.498370	-0.547866	0.46500
000000000189	004	15.702	000000012357	321.492870	-0.533415	0.46730
000000000190	004	14.025	000000003993	204.780700	-0.544651	0.46600
000000000190	004	14.025	000000006249	204.835110	-0.558298	0.46810
000000000190	004	14.025	000000006117	204.893450	-0.578362	0.46520
000000000190	004	14.025	000000011588	204.894710	-0.560029	0.46940
000000000220	004	15.826	000000005926	346.342200	+0.230125	0.62670
000000000220	004	15.826	000000012861	346.315090	+0.188055	0.61370
000000000220	004	15.826	000000010620	346.371050	+0.104563	0.61040
000000000220	004	15.826	000000006539	346.399020	+0.125762	0.60950
000000000194	004	13.951	000000004092	342.512620	-0.645056	0.48180
000000000194	004	13.951	000000007850	342.477220	-0.688446	0.48320
000000000194	004	13.951	000000005745	342.441640	-0.727243	0.47950
000000000194	004	13.951	000000008636	342.515220	-0.714215	0.48350
000000000191	004	13.632	000000004030	321.647280	-0.498545	0.47320
000000000191	004	13.632	000000005371	321.650600	-0.468944	0.47400
000000000191	004	13.632	000000008627	321.646030	-0.517852	0.47120
000000000191	004	13.632	000000010052	321.628110	-0.491126	0.47120
000000000236	004	14.703	000000007618	342.295240	-0.182838	0.50490
000000000236	004	14.703	000000009978	342.320530	-0.179496	0.51090
000000000236	004	14.703	000000009240	342.362830	-0.186843	0.51180
000000000236	004	14.703	000000007648	342.372230	-0.202333	0.51150
000000000198	004	16.106	000000004342	204.202540	+0.341671	0.74150
000000000198	004	16.106	000000004710	204.294130	+0.182987	0.73810
000000000198	004	16.106	000000011202	204.235440	+0.155194	0.72770
000000000198	004	16.106	000000008229	204.323400	+0.396890	0.75240
000000000228	004	13.762	000000006735	220.231830	+0.636904	0.54220
000000000228	004	13.762	000000011604	220.201020	+0.676120	0.53830
000000000228	004	13.762	000000008095	220.271360	+0.615216	0.54050
000000000228	004	13.762	000000011804	220.316530	+0.588625	0.54060
000000000017	004	15.801	000000000222	321.596030	-0.112801	0.52750
000000000017	004	15.801	000000000978	321.572870	-0.087328	0.51430
000000000017	004	15.801	000000008196	321.580540	-0.075134	0.52760
000000000017	004	15.801	000000011274	321.571820	-0.094280	0.51440
000000000044	004	13.165	000000000588	224.678200	+0.059810	0.53540
000000000044	004	13.165	000000002541	224.666740	+0.029977	0.53310
000000000044	004	13.165	000000007303	224.670670	+0.057971	0.53490
000000000044	004	13.165	000000008656	224.663330	+0.054934	0.53490
000000000042	004	14.487	000000000525	199.565660	+0.117524	0.50350
000000000042	004	14.487	000000006796	199.580520	+0.105041	0.50160
000000000042	004	14.487	000000010081	199.540300	+0.091852	0.50760
000000000042	004	14.487	000000010506	199.561310	+0.085555	0.50660
000000000027	004	15.077	000000000291	223.291770	-0.014152	0.57170
000000000027	004	15.077	000000012142	223.333810	-0.020498	0.56180
000000000027	004	15.077	000000010513	223.344460	+0.048142	0.56450
000000000027	004	15.077	000000011288	223.399850	-0.006959	0.56310
000000000053	004	15.604	000000000768	199.853560	-0.017027	0.47330
000000000053	004	15.604	000000011114	199.904200	-0.038537	0.48640
000000000053	004	15.604	000000003934	199.877950	-0.072814	0.47310
000000000053	004	15.604	000000010099	199.912170	-0.013145	0.47400
000000000097	004	14.211	000000001568	343.642060	+0.014676	0.57780
000000000097	004	14.211	000000001922	343.584080	+0.028705	0.57290
000000000097	004	14.211	000000006454	343.576350	+0.014365	0.57730
000000000097	004	14.211	000000007228	343.592260	-0.007333	0.57720
000000000025	004	15.162	000000000286	190.522080	+0.532651	0.47580
000000000025	004	15.162	000000002608	190.473320	+0.516022	0.47880
000000000025	004	15.162	000000003217	190.542920	+0.545651	0.46790
000000000025	004	15.162	000000005918	190.565740	+0.499059	0.47350
000000000240	004	13.890	000000008131	200.002970	+0.039099	0.50460
000000000240	004	13.890	000000008387	200.028930	+0.026001	0.50580
000000000240	004	13.890	000000011067	200.044250	+0.069435	0.50170
000000000240	004	13.890	000000012067	200.053440	+0.067940	0.50340
000000000003	004	13.971	000000000033	224.060310	-0.030254	0.63670
000000000003	004	13.971	000000004820	224.030230	-0.098936	0.63990
000000000003	004	13.971	000000008405	224.073410	-0.057563	0.63750
000000000003	004	13.971	000000011282	224.028810	-0.049187	0.63530
000000000051	004	13.891	000000000679	219.091020	-0.072763	0.46560
000000000051	004	13.891	000000005572	219.097120	-0.077283	0.46170
000000000051	004	13.891	000000006037	219.075270	-0.068470	0.46410
000000000051	004	13.891	000000011867	219.090820	-0.063051	0.46250
000000000241	004	14.852	000000008620	219.487830	-0.284901	0.54670
000000000241	004	14.852	000000009210	219.540710	-0.262325	0.54110
000000000241	004	14.852	000000011921	219.466280	-0.275874	0.54500
000000000241	004	14.852	000000012185	219.436650	-0.225545	0.55000
000000000006	004	13.949	000000000074	345.571530	+0.333770	0.51690
000000000006	004	13.949	000000003551	345.543000	+0.302284	0.51790
000000000006	004	13.949	000000010855	345.580010	+0.386439	0.51620
000000000006	004	13.949	000000007026	345.496380	+0.290081	0.52040
000000000015	003	12.721	000000000198	226.771810	+0.830064	0.50360
000000000015	003	12.721	000000002730	226.730820	+0.798918	0.50500
000000000015	003	12.721	000000008721	226.767700	+0.800063	0.50480
000000000016	003	14.892	000000000207	320.808560	-0.336617	0.51580
000000000016	003	14.892	000000000422	320.808640	-0.300014	0.50890
000000000016	003	14.892	000000011584	320.808760	-0.303838	0.50880
000000000081	003	14.053	000000001289	226.695300	-0.836400	0.67930
000000000081	003	14.053	000000005916	226.819350	-0.914804	0.67710
000000000081	003	14.053	000000012848	226.724410	-0.871327	0.67490
000000000078	003	12.579	000000001247	204.846590	-0.523238	0.43250
000000000078	003	12.579	000000005897	204.809450	-0.449251	0.43260
000000000078	003	12.579	000000013114	204.850390	-0.499101	0.43370
000000000082	003	14.368	000000001293	347.839000	-0.466320	0.57760
000000000082	003	14.368	000000005462	347.794470	-0.505908	0.58290
000000000082	003	14.368	000000008807	347.834240	-0.457037	0.57910
000000000020	003	14.558	000000000243	313.977030	+0.495828	0.71470
000000000020	003	14.558	000000003213	313.968880	+0.622884	0.71570
000000000020	003	14.558	000000004093	314.098390	+0.467539	0.72080
000000000083	003	11.718	000000001335	323.864060	+0.208648	0.61230
000000000083	003	11.718	000000006515	323.815770	+0.252518	0.61210
000000000083	003	11.718	000000002507	323.738540	+0.238311	0.61160
000000000056	003	13.040	000000000853	218.921460	-0.953419	0.49560
000000000056	003	13.040	000000001977	218.916430	-0.951357	0.49530
000000000056	003	13.040	000000013019	218.902490	-0.945738	0.49380
000000000084	003	13.416	000000001341	203.035930	-0.478010	0.54860
000000000084	003	13.416	000000012716	202.986010	-0.462047	0.54670
000000000084	003	13.416	000000009150	202.933440	-0.459094	0.54610
000000000094	003	13.901	000000001523	210.373060	-0.704044	0.57760
000000000094	003	13.901	000000006486	210.395650	-0.663582	0.57780
000000000094	003	13.901	000000008361	210.385470	-0.665920	0.57440
000000000002	003	14.720	000000000025	185.179970	-0.508935	0.68400
000000000002	003	14.720	000000003227	185.124300	-0.631368	0.68690
000000000002	003	14.720	000000009497	185.145430	-0.434675	0.67960
000000000007	003	13.065	000000000093	348.290940	-0.793884	0.56740
000000000007	003	13.065	000000000215	348.292510	-0.750239	0.56650
000000000007	003	13.065	000000013055	348.321040	-0.732632	0.56540
000000000089	003	13.457	000000001430	342.558980	-0.280472	0.50280
000000000089	003	13.457	000000001484	342.511950	-0.269648	0.50360
000000000089	003	13.457	000000009029	342.468410	-0.255378	0.50540
000000000014	003	14.570	000000000192	205.912060	-0.923243	0.55220
000000000014	003	14.570	000000009092	205.898990	-0.901262	0.54590
000000000014	003	14.570	000000003105	205.875560	-0.869568	0.54960
000000000088	003	13.141	000000001410	204.197920	-0.351510	0.52340
000000000088	003	13.141	000000001794	204.199150	-0.377807	0.52450
000000000088	003	13.141	000000011122	204.199040	-0.347826	0.52550
000000000021	003	15.430	000000000249	204.778840	-0.812585	0.43220
000000000021	003	15.430	000000006487	204.687060	-0.842102	0.43800
000000000021	003	15.430	000000011525	204.823300	-0.861181	0.44410
000000000010	003	13.625	000000000119	205.942530	-0.200700	0.70550
000000000010	003	13.625	000000003240	205.886740	-0.354302	0.70520
000000000010	003	13.625	000000008209	205.880180	-0.306152	0.70810
000000000012	003	11.596	000000000139	185.303440	+0.188230	0.53280
000000000012	003	11.596	000000012117	185.289850	+0.226747	0.53220
000000000012	003	11.596	000000001032	185.277400	+0.241073	0.53230
000000000013	003	13.565	000000000140	199.704150	+0.141689	0.63920
000000000013	003	13.565	000000005189	199.623250	+0.087568	0.64130
000000000013	003	13.565	000000009731	199.556350	+0.102799	0.63840
000000000009	003	12.555	000000000116	205.219430	-0.439655	0.44220
000000000009	003	12.555	000000002843	205.214700	-0.453766	0.44270
000000000009	003	12.555	000000013053	205.299860	-0.456872	0.44350
000000000022	003	15.000	000000000265	348.592430	-0.060664	0.48780
000000000022	003	15.000	000000001319	348.578630	-0.107718	0.48780
000000000022	003	15.000	000000009283	348.553020	-0.050270	0.48030
000000000074	003	12.924	000000001155	224.321460	-0.668728	0.57640
000000000074	003	12.924	000000002672	224.364710	-0.641008	0.57820
000000000074	003	12.924	000000005389	224.324040	-0.680618	0.57720
000000000024	003	12.887	000000000276	199.808950	+0.447259	0.51540
000000000024	003	12.887	000000006873	199.791760	+0.447314	0.51600
000000000024	003	12.887	000000009783	199.855630	+0.452275	0.51430
000000000037	003	11.815	000000000400	204.859010	+0.381208	0.51460
000000000037	003	11.815	000000004529	204.902490	+0.405381	0.51520
000000000037	003	11.815	000000008895	204.905740	+0.391845	0.51450
000000000038	003	13.044	000000000442	222.089730	+0.444816	0.43970
000000000038	003	13.044	000000002574	222.131240	+0.497980	0.44050
000000000038	003	13.044	000000006606	222.158420	+0.422226	0.44160
000000000043	003	15.267	000000000574	223.214720	-0.328732	0.58680
000000000043	003	15.267	000000002137	223.239310	-0.368022	0.57690
000000000043	003	15.267	000000002943	223.188080	-0.389939	0.57790
000000000045	003	13.410	000000000622	321.724890	-0.320691	0.47270
000000000045	003	13.410	000000012160	321.717250	-0.369206	0.47500
000000000045	003	13.410	000000006881	321.676650	-0.389505	0.47290
000000000066	003	13.691	000000000981	220.268560	-0.658432	0.55690
000000000066	003	13.691	000000012766	220.326790	-0.673788	0.55810
000000000066	003	13.691	000000010529	220.348960	-0.704833	0.56010
000000000047	003	15.802	000000000638	225.811160	+0.171392	0.45780
000000000047	003	15.802	000000004179	225.821960	+0.109891	0.47030
000000000047	003	15.802	000000004640	225.800830	+0.148450	0.45550
000000000061	003	13.940	000000000915	228.441580	-0.771046	0.54160
000000000061	003	13.940	000000007273	228.476660	-0.814219	0.53790
000000000061	003	13.940	000000011985	228.439000	-0.781967	0.54080
000000000049	003	11.719	000000000660	226.262160	+0.550314	0.50800
000000000049	003	11.719	000000005346	226.258250	+0.537055	0.50870
000000000049	003	11.719	000000007062	226.210980	+0.558958	0.50840
000000000050	003	10.276	000000000676	322.371500	+0.191735	0.48910
000000000050	003	10.276	000000006460	322.380650	+0.201886	0.48890
000000000050	003	10.276	000000008434	322.340630	+0.163238	0.48910
000000000060	003	15.189	000000000902	204.631040	-0.654265	0.38870
000000000060	003	15.189	000000005571	204.598740	-0.727568	0.39700
000000000060	003	15.189	000000006381	204.501340	-0.838941	0.38840
000000000058	003	15.780	000000000879	349.400220	+0.274842	0.52440
000000000058	003	15.780	000000008036	349.394870	+0.302885	0.52500
000000000058	003	15.780	000000012244	349.371670	+0.354101	0.53850
000000000048	003	15.193	000000000642	227.830080	-0.131013	0.51570
000000000048	003	15.193	000000002245	227.842930	-0.140608	0.51200
000000000048	003	15.193	000000002385	227.803910	-0.123021	0.50570
000000000023	003	14.714	000000000273	220.386120	-0.899518	0.53760
000000000023	003	14.714	000000001562	220.366010	-0.878453	0.53670
000000000023	003	14.714	000000011992	220.371720	-0.904398	0.53110
000000000068	003	15.507	000000001048	202.745750	-0.506595	0.47480
000000000068	003	15.507	000000003144	202.748580	-0.495063	0.48640
000000000068	003	15.507	000000007251	202.782040	-0.477803	0.47600
000000000035	003	14.422	000000000352	321.041110	-0.047636	0.52620
000000000035	003	14.422	000000001477	321.005440	-0.078195	0.53080
000000000035	003	14.422	000000011815	321.028120	-0.122125	0.53130
000000000076	003	13.117	000000001236	220.907400	-0.968089	0.56110
000000000076	003	13.117	000000011767	220.958360	-0.986305	0.56160
000000000076	003	13.117	000000011862	220.892630	-0.971853	0.55960
000000000026	003	16.030	000000000290	325.793650	-1.024625	0.55210
000000000026	003	16.030	000000004658	325.806410	-1.016087	0.54700
000000000026	003	16.030	000000011248	325.739080	-1.019389	0.56580
000000000054	003	12.977	000000000776	220.959180	-0.538351	0.53460
000000000054	003	12.977	000000001613	220.915060	-0.536030	0.53510
000000000054	003	12.977	000000001852	220.913730	-0.537415	0.53640
000000000073	003	15.609	000000001134	219.316380	-0.463573	0.33400
000000000073	003	15.609	000000003317	219.538340	-0.440606	0.32440
000000000073	003	15.609	000000010486	219.558130	-0.440442	0.32130
000000000036	003	12.940	000000000364	206.627220	-0.285655	0.55260
000000000036	003	12.940	000000003175	206.671000	-0.286930	0.55370
000000000036	003	12.940	000000009687	206.637590	-0.288788	0.55440
000000000028	003	14.775	000000000294	322.837670	+0.354831	0.49890
000000000028	003	14.775	000000001705	322.797850	+0.329292	0.50090
000000000028	003	14.775	000000009855	322.857160	+0.402146	0.50600
000000000072	003	14.961	000000001108	211.138850	-0.020363	0.44870
000000000072	003	14.961	000000003209	211.082070	-0.039988	0.44040
000000000072	003	14.961	000000011620	211.093470	+0.006454	0.44410
000000000071	003	12.563	000000001090	204.398100	+0.040173	0.47730
000000000071	003	12.563	000000012399	204.391270	+0.065880	0.47600
000000000071	003	12.563	000000013057	204.411570	+0.066199	0.47640
000000000070	003	12.140	000000001060	212.935370	-0.717642	0.65150
000000000070	003	12.140	000000002932	212.928190	-0.704706	0.65050
000000000070	003	12.140	000000006812	212.816440	-0.726518	0.65090
000000000069	003	13.981	000000001059	207.156240	+0.093678	0.50650
000000000069	003	13.981	000000007918	207.161220	+0.047658	0.51000
000000000069	003	13.981	000000002768	207.108880	+0.029254	0.50660
000000000032	003	16.086	000000000338	205.077680	-0.600259	0.44430
000000000032	003	16.086	000000002319	205.128040	-0.593686	0.45230
000000000032	003	16.086	000000007875	205.102160	-0.587453	0.43270
000000000029	003	14.741	000000000301	348.877110	-0.105041	0.56460
000000000029	003	14.741	000000008705	348.899100	-0.148235	0.57140
000000000029	003	14.741	000000005585	348.910280	-0.168874	0.57020
000000000249	003	11.724	000000010776	199.726540	-0.618073	0.49350
000000000249	003	11.724	000000013121	199.755300	-0.581063	0.49420
000000000249	003	11.724	000000011458	199.771090	-0.564715	0.49390
000000000124	003	14.061	000000002075	321.785290	-1.036002	0.58900
000000000124	003	14.061	000000003726	321.800380	-1.068753	0.59270
000000000124	003	14.061	000000006890	321.788790	-1.049642	0.59280
000000000098	003	11.695	000000001593	321.475460	-0.199937	0.52770
000000000098	003	11.695	000000002459	321.514940	-0.158806	0.52710
000000000098	003	11.695	000000007522	321.487580	-0.151763	0.52710
000000000202	003	13.804	000000004870	218.123900	+0.030056	0.54720
000000000202	003	13.804	000000007839	218.126220	+0.041802	0.54660
000000000202	003	13.804	000000012518	218.119910	+0.027835	0.54990
000000000203	003	14.477	000000004895	204.647090	+0.303224	0.45610
000000000203	003	14.477	000000008945	204.599010	+0.262091	0.46140
000000000203	003	14.477	000000009568	204.554490	+0.256725	0.46070
000000000204	003	13.727	000000004929	187.258800	+0.631410	0.57760
000000000204	003	13.727	000000005693	187.270280	+0.642769	0.57970
000000000204	003	13.727	000000007120	187.268980	+0.607595	0.57640
000000000201	003	15.469	000000004734	203.915280	+0.689521	0.66030
000000000201	003	15.469	000000005767	203.994500	+0.568161	0.67240
000000000201	003	15.469	000000009251	203.995520	+0.573681	0.67050
000000000205	003	15.289	000000005006	201.898670	-0.749324	0.57190
000000000205	003	15.289	000000009643	201.931550	-0.775278	0.58290
000000000205	003	15.289	000000012686	201.955520	-0.773641	0.57630
000000000207	003	12.596	000000005169	325.299200	-0.626084	0.58350
000000000207	003	12.596	000000005648	325.261990	-0.623415	0.58430
000000000207	003	12.596	000000006679	325.312420	-0.608216	0.58490
000000000208	003	15.614	000000005208	205.844640	+0.046741	0.51880
000000000208	003	15.614	000000011493	205.793370	+0.058279	0.53100
000000000208	003	15.614	000000006706	205.788110	+0.023947	0.53090
000000000209	003	15.547	000000005227	199.188820	+0.265646	0.50210
000000000209	003	15.547	000000005813	199.215200	+0.270507	0.50300
000000000209	003	15.547	000000008494	199.205870	+0.291023	0.51400
000000000206	003	13.254	000000005120	351.878110	+0.004352	0.41910
000000000206	003	13.254	000000010942	351.908280	-0.037342	0.41830
000000000206	003	13.254	000000011386	351.878120	+0.002157	0.41690
000000000211	003	12.689	000000005543	351.300810	-0.410916	0.49650
000000000211	003	12.689	000000008683	351.326330	-0.436742	0.49510
000000000211	003	12.689	000000012198	351.293990	-0.388218	0.49620
000000000200	003	13.650	000000004578	323.316640	-0.206162	0.46140
000000000200	003	13.650	000000004649	323.304230	-0.153224	0.46440
000000000200	003	13.650	000000011780	323.268720	-0.183177	0.46240
000000000197	003	13.233	000000004262	222.484410	-0.505827	0.55400
000000000197	003	13.233	000000004275	222.475880	-0.497744	0.55370
000000000197	003	13.233	000000010799	222.503120	-0.522555	0.55580
000000000183	003	14.272	000000003783	203.841920	+0.329355	0.48200
000000000183	003	14.272	000000005526	203.846420	+0.387213	0.48670
000000000183	003	14.272	000000010819	203.819770	+0.371350	0.48570
000000000184	003	11.615	000000003800	203.978420	-0.009662	0.47700
000000000184	003	11.615	000000005947	203.934790	-0.022369	0.47640
000000000184	003	11.615	000000006356	203.894660	+0.008075	0.47650
000000000185	003	15.302	000000003853	326.393280	-0.514597	0.54810
000000000185	003	15.302	000000010234	326.443470	-0.520468	0.54140
000000000185	003	15.302	000000010678	326.459540	-0.491614	0.53710
000000000199	003	14.588	000000004554	192.546860	-0.217987	0.52200
000000000199	003	14.588	000000010282	192.597400	-0.243037	0.52720
000000000199	003	14.588	000000011796	192.601800	-0.290531	0.52780
000000000186	003	11.542	000000003862	325.304680	+0.210433	0.49430
000000000186	003	11.542	000000007579	325.294450	+0.174873	0.49490
000000000186	003	11.542	000000011699	325.270280	+0.148347	0.49450
000000000188	003	13.731	000000003936	213.839670	-0.714008	0.37650
000000000188	003	13.731	000000004150	213.812510	-0.526460	0.37920
000000000188	003	13.731	000000009897	213.714490	-0.440164	0.37930
000000000192	003	13.890	000000004054	226.085590	-0.450433	0.53630
000000000192	003	13.890	000000004222	226.101580	-0.472694	0.53990
000000000192	003	13.890	000000004713	226.088520	-0.464905	0.53720
000000000193	003	14.555	000000004090	190.464570	-0.081487	0.52550
000000000193	003	14.555	000000008446	190.468510	-0.051668	0.51950
000000000193	003	14.555	000000009527	190.466050	-0.024507	0.52110
000000000187	003	13.835	000000003908	224.804170	-0.701618	0.43460
000000000187	003	13.835	000000009223	224.807380	-0.690588	0.43560
000000000187	003	13.835	000000012115	224.828380	-0.734843	0.43800
000000000181	003	13.133	000000003757	321.164950	+0.076229	0.51490
000000000181	003	13.133	000000003798	321.212130	+0.098659	0.51340
000000000181	003	13.133	000000004818	321.215020	+0.098272	0.51290
000000000212	003	15.022	000000005664	224.968950	+0.492472	0.45310
000000000212	003	15.022	000000006599	225.035650	+0.518085	0.44550
000000000212	003	15.022	000000008069	225.022260	+0.463492	0.44560
000000000215	003	14.987	000000005824	210.745280	-0.353001	0.43330
000000000215	003	14.987	000000006951	210.824830	-0.337025	0.43490
000000000215	003	14.987	000000012323	210.808040	-0.319802	0.44130
000000000239	003	14.399	000000007817	219.754360	-0.529480	0.54340
000000000239	003	14.399	000000009093	219.785450	-0.526823	0.54340
000000000239	003	14.399	000000011603	219.755720	-0.527786	0.53860
000000000242	003	14.528	000000009183	205.480750	-0.482266	0.41580
000000000242	003	14.528	000000010090	205.492240	-0.433587	0.41640
000000000242	003	14.528	000000010899	205.543440	-0.506750	0.42120
000000000243	003	15.215	000000009435	203.086190	-0.119660	0.47080
000000000243	003	15.215	000000012392	203.084810	-0.104636	0.47480
000000000243	003	15.215	000000011844	203.085520	-0.058345	0.46470
000000000237	003	15.781	000000007707	221.944280	-0.915808	0.52750
000000000237	003	15.781	000000012909	221.975970	-0.955464	0.52570
000000000237	003	15.781	000000008896	221.961310	-0.977347	0.51290
000000000244	003	11.925	000000009714	222.052010	+0.228170	0.44300
000000000244	003	11.925	000000010754	222.063450	+0.210237	0.44300
000000000244	003	11.925	000000013023	222.044490	+0.247705	0.44230
000000000246	003	13.853	000000010320	350.622640	+0.405401	0.47820
000000000246	003	13.853	000000010832	350.649010	+0.397596	0.48120
000000000246	003	13.853	000000012493	350.695900	+0.380732	0.48140
000000000247	003	12.891	000000010498	203.681800	+0.228221	0.51950
000000000247	003	12.891	000000011768	203.675650	+0.188892	0.52100
000000000247	003	12.891	000000013047	203.675700	+0.145311	0.52100
000000000248	003	14.772	000000010544	186.212700	-0.656890	0.55320
000000000248	003	14.772	000000010642	186.249710	-0.660781	0.54930
000000000248	003	14.772	000000012269	186.192880	-0.653420	0.55670
000000000245	003	14.533	000000010304	321.414790	-0.447726	0.75280
000000000245	003	14.533	000000011195	321.481220	-0.638410	0.74710
000000000245	003	14.533	000000011307	321.627300	-0.695738	0.74730
000000000213	003	14.718	000000005778	206.281490	-0.740177	0.49530
000000000213	003	14.718	000000006969	206.291340	-0.739236	0.50200
000000000213	003	14.718	000000007754	206.305220	-0.704515	0.49690
000000000234	003	14.550	000000007036	202.452530	+0.298722	0.50400
000000000234	003	14.550	000000010515	202.442460	+0.337871	0.50990
000000000234	003	14.550	000000011043	202.444550	+0.292837	0.50540
000000000231	003	13.065	000000006807	211.501630	-0.773100	0.56070
000000000231	003	13.065	000000008442	211.500490	-0.771567	0.55970
000000000231	003	13.065	000000009028	211.483200	-0.733333	0.56170
000000000216	003	16.192	000000005834	352.396370	+0.291038	0.43230
000000000216	003	16.192	000000003735	352.346090	+0.205166	0.44140
000000000216	003	16.192	000000012892	352.403410	+0.267481	0.45360
000000000217	003	15.776	000000005853	225.468050	-0.801950	0.65740
000000000217	003	15.776	000000007330	225.467230	-0.765733	0.65990
000000000217	003	15.776	000000009067	225.384920	-0.869681	0.64460
000000000218	003	12.839	000000005860	185.707310	+0.112154	0.45740
000000000218	003	12.839	000000007463	185.709840	+0.145888	0.45900
000000000218	003	12.839	000000010031	185.742460	+0.179177	0.45790
000000000232	003	13.320	000000006886	191.636980	-0.302650	0.48380
000000000232	003	13.320	000000011563	191.639640	-0.279213	0.48600
000000000232	003	13.320	000000012188	191.637460	-0.262657	0.48570
000000000223	003	13.881	000000005978	209.849830	+0.081624	0.53050
000000000223	003	13.881	000000009198	209.892930	+0.076988	0.53410
000000000223	003	13.881	000000009282	209.902750	+0.070224	0.53310
000000000226	003	14.506	000000006137	203.521620	+0.309216	0.47720
000000000226	003	14.506	000000008264	203.530020	+0.362972	0.47300
000000000226	003	14.506	000000011543	203.537020	+0.334570	0.47150
000000000229	003	14.360	000000006757	188.813970	-0.619183	0.50890
000000000229	003	14.360	000000008412	188.790870	-0.667978	0.50390
000000000229	003	14.360	000000010402	188.805350	-0.666243	0.50480
000000000230	003	15.938	000000006799	322.177760	-0.846007	0.60610
000000000230	003	15.938	000000000467	322.139680	-0.772803	0.59570
000000000230	003	15.938	000000006814	322.199010	-0.808242	0.61400
000000000224	003	13.027	000000005996	202.394990	+0.006680	0.49140
000000000224	003	13.027	000000008709	202.359610	-0.009090	0.49060
000000000224	003	13.027	000000009015	202.371530	+0.013536	0.49250
000000000096	003	15.171	000000001536	225.846370	+0.383129	0.54590
000000000096	003	15.171	000000005455	225.861120	+0.353551	0.53600
000000000096	003	15.171	000000006404	225.865820	+0.361373	0.53960
000000000180	003	15.396	000000003711	221.392710	-0.586193	0.53760
000000000180	003	15.396	000000005046	221.370870	-0.580356	0.52660
000000000180	003	15.396	000000011593	221.423290	-0.569340	0.53600
000000000176	003	13.249	000000003512	343.301290	+0.438537	0.40690
000000000176	003	13.249	000000007776	343.186850	+0.441827	0.40910
000000000176	003	13.249	000000010126	343.253460	+0.493305	0.40780
000000000120	003	13.461	000000002027	213.506400	-0.539514	0.64540
000000000120	003	13.461	000000006264	213.524390	-0.551323	0.64540
000000000120	003	13.461	000000003369	213.526120	-0.521732	0.64780
000000000121	003	14.171	000000002046	328.102840	-0.731862	0.49650
000000000121	003	14.171	000000010092	328.105820	-0.759015	0.49870
000000000121	003	14.171	000000005533	328.129720	-0.804418	0.50110
000000000122	003	13.481	000000002053	201.142300	-0.215866	0.65790
000000000122	003	13.481	000000008507	201.188400	-0.189735	0.65620
000000000122	003	13.481	000000008989	201.135990	-0.324275	0.65510
000000000118	003	13.958	000000001997	343.687680	-0.948875	0.53000
000000000118	003	13.958	000000006066	343.703580	-0.916426	0.52720
000000000118	003	13.958	000000007431	343.664410	-0.985942	0.53100
000000000123	003	13.457	000000002072	185.129960	+0.185675	0.38350
000000000123	003	13.457	000000004898	185.119840	+0.181615	0.38530
000000000123	003	13.457	000000009228	185.035480	+0.147426	0.38280
000000000129	003	13.709	000000002231	204.420350	-0.727950	0.52980
000000000129	003	13.709	000000010220	204.433160	-0.727986	0.52770
000000000129	003	13.709	000000012930	204.396410	-0.747323	0.52660
000000000131	003	12.322	000000002238	223.607360	-0.161362	0.58060
000000000131	003	12.322	000000006074	223.551640	-0.145118	0.58140
000000000131	003	12.322	000000007313	223.563120	-0.129162	0.58170
000000000132	003	15.592	000000002306	203.889550	+0.270281	0.31970
000000000132	003	15.592	000000011245	204.104310	+0.481053	0.32900
000000000132	003	15.592	000000003668	204.009110	+0.397658	0.33230
000000000126	003	13.990	000000002109	186.107910	-0.386416	0.49160
000000000126	003	13.990	000000007620	186.075390	-0.425904	0.48800
000000000126	003	13.990	000000007991	186.111870	-0.372062	0.49130
000000000133	003	14.040	000000002352	185.914170	-0.686742	0.49620
000000000133	003	14.040	000000006043	185.923090	-0.692832	0.49940
000000000133	003	14.040	000000007599	185.921950	-0.703119	0.49550
000000000114	003	13.741	000000001927	324.713410	-1.138893	0.49380
000000000114	003	13.741	000000002393	324.761870	-1.142297	0.49650
000000000114	003	13.741	000000010766	324.755400	-1.128523	0.49680
000000000111	003	14.799	000000001893	199.682090	+0.119447	0.50640
000000000111	003	14.799	000000005574	199.665010	+0.120911	0.49950
000000000111	003	14.799	000000007949	199.718770	+0.127598	0.50540
000000000099	003	13.256	000000001607	223.882100	-0.245589	0.64910
000000000099	003	13.256	000000001821	223.802210	-0.240224	0.64900
000000000099	003	13.256	000000010441	223.714880	-0.205351	0.65110
000000000100	003	13.435	000000001639	226.672020	+0.133274	0.49880
000000000100	003	13.435	000000005779	226.669400	+0.133054	0.50120
000000000100	003	13.435	000000009815	226.643970	+0.097584	0.50090
000000000102	003	13.912	000000001676	186.942840	-0.001044	0.59840
000000000102	003	13.912	000000009871	186.964530	-0.007903	0.59850
000000000102	003	13.912	000000011011	186.971240	+0.020566	0.60180
000000000112	003	12.748	000000001903	350.449070	-0.754463	0.42830
000000000112	003	12.748	000000011744	350.558230	-0.775676	0.42950
000000000112	003	12.748	000000007661	350.582260	-0.800420	0.42810
000000000103	003	15.673	000000001729	327.878560	+0.298799	0.44770
000000000103	003	15.673	000000008258	327.862420	+0.240964	0.46060
000000000103	003	15.673	000000006398	327.844820	+0.215501	0.45970
000000000106	003	14.912	000000001775	343.632410	-0.536565	0.64510
000000000106	003	14.912	000000010660	343.640360	-0.630482	0.64370
000000000106	003	14.912	000000010962	343.694440	-0.702109	0.63720
000000000109	003	15.630	000000001867	226.373300	+0.200707	0.62350
